Url,MonitorName,‘ƒ∂¡,µ„‘ﬁ,∆¿¬€,◊™∑¢
http://www.sohu.com/a/351775468_377691,±¶ø•E200,50,,0,
http://www.sohu.com/a/351693254_329297,±¶ø•510,985,,0,
http://www.sohu.com/a/351856679_118980,–¬±¶ø•RM-5,1804,,0,
http://www.sohu.com/a/351679384_100114194,ŒÂ¡‚∫Íπ‚,12,,0,
http://www.sohu.com/a/351380008_120043373,–¬±¶ø•RC-6,62,,0,
http://www.sohu.com/a/351728662_100042733,–¬±¶ø•RM-5,424,,0,
http://www.sohu.com/a/351883744_413748,±¶ø•310,10,,0,
http://www.sohu.com/a/351818240_672358,±¶ø•530,1,,0,
http://www.sohu.com/a/351680395_100114172,ŒÂ¡‚∫Íπ‚,73,,0,
http://www.sohu.com/a/351697436_100053199,±¶ø•E100,0,,0,
http://www.sohu.com/a/351579189_120251718,±¶ø•730,114,,0,
http://www.sohu.com/a/351567572_100033060,–¬±¶ø•RC-6,1957,,0,
http://www.sohu.com/a/351468073_120135202,–¬±¶ø•RC-6,0,,0,
http://www.sohu.com/a/351674833_122031,–¬±¶ø•RM-5,889,,0,
http://www.sohu.com/a/351752462_100190033,–¬±¶ø•RC-6,755,,0,
http://www.sohu.com/a/351094720_115201,±¶ø•530,1302,,0,
http://www.sohu.com/a/350974350_100191058,±¶ø•530,37,,0,
http://www.sohu.com/a/351816440_120067026,ŒÂ¡‚∫Íπ‚,33,,0,
http://www.sohu.com/a/351763787_99989971,ŒÂ¡‚∫Íπ‚,268,,0,
http://www.sohu.com/a/351782654_120209979,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351747798_120047019,ŒÂ¡‚∫Íπ‚,126,,0,
http://www.sohu.com/a/351661501_120069138,–¬±¶ø•RC-6,5,,0,
http://www.sohu.com/a/351817525_120221770,±¶ø•310,135,,0,
http://www.sohu.com/a/351620674_100077410,–¬±¶ø•RC-6,238,,0,
http://www.sohu.com/a/351786934_715681,–¬±¶ø•RM-5,24,,0,
http://www.sohu.com/a/351847954_120112029,–¬±¶ø•RM-5,519,,0,
http://www.sohu.com/a/351511247_115460,–¬±¶ø•RS-5,1372,,0,
http://www.sohu.com/a/351826582_120415642,±¶ø•730,188,,0,
http://www.sohu.com/a/351883744_413748,–¬±¶ø•RS-5,10,,0,
http://www.sohu.com/a/351579828_430289,ŒÂ¡‚∫Íπ‚,144,,23,
http://www.sohu.com/a/351669288_100191058,±¶ø•530,120,,0,
http://www.sohu.com/a/351535349_126084,±¶ø•E100,20,,0,
http://www.sohu.com/a/351847315_120135202,–¬±¶ø•RM-5,7064,,0,
http://www.sohu.com/a/351558907_783784,–¬±¶ø•RC-6,47,,0,
http://www.sohu.com/a/351856679_118980,±¶ø•360,1804,,0,
http://www.sohu.com/a/351883744_413748,±¶ø•730,10,,0,
http://www.sohu.com/a/351741360_120023057,±¶ø•510,5915,,0,
http://www.sohu.com/a/351741360_120023057,±¶ø•730,5915,,0,
http://www.sohu.com/a/351022337_156839,–¬±¶ø•RC-6,3240,,0,
http://www.sohu.com/a/351850394_564066,–¬±¶ø•RM-5,298,,0,
http://www.sohu.com/a/351883744_413748,±¶ø•510,10,,0,
http://www.sohu.com/a/351852684_120045261,–¬±¶ø•RM-5,107,,0,
http://www.sohu.com/a/351741360_120023057,±¶ø•310,5915,,0,
http://www.sohu.com/a/351576880_599384,ŒÂ¡‚∫Íπ‚Plus,226,,0,
http://www.sohu.com/a/351816440_120067026,ŒÂ¡‚∫Íπ‚Plus,33,,0,
http://www.sohu.com/a/351763787_99989971,ŒÂ¡‚∫Íπ‚Plus,268,,0,
http://www.sohu.com/a/351747798_120047019,±¶ø•730,126,,0,
http://www.sohu.com/a/351180781_680702,–¬±¶ø•RS-5,508,,2,
http://www.sohu.com/a/351820305_100146152,ŒÂ¡‚∫Íπ‚,1341,,0,
http://www.sohu.com/a/351184099_120044810,–¬±¶ø•RS-5,2,,0,
http://www.sohu.com/a/351848856_120061554,–¬±¶ø•RM-5,821,,0,
http://www.sohu.com/a/351579828_430289,±¶ø•510,144,,23,
http://www.sohu.com/a/351909937_254096,±¶ø•360,272,,0,
http://www.sohu.com/a/351548974_100191058,–¬±¶ø•RS-5,0,,0,
http://www.sohu.com/a/351909937_254096,±¶ø•730,272,,0,
http://www.sohu.com/a/351870618_100114191,±¶ø•530,0,,0,
http://www.sohu.com/a/351939272_100256387,–¬±¶ø•RM-5,670,,0,
http://www.sohu.com/a/351726287_795420,±¶ø•530,12,,0,
http://www.sohu.com/a/351841012_120094996,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351923987_683874,±¶ø•730,2,,0,
http://www.sohu.com/a/351677951_100191058,±¶ø•530,84,,0,
http://www.sohu.com/a/351869261_100114179,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351605580_815257,±¶ø•530,67,,0,
http://www.sohu.com/a/351854553_100256387,±¶ø•510,213,,0,
http://www.sohu.com/a/351775468_377691,±¶ø•E100,50,,0,
http://www.sohu.com/a/351093239_126686,±¶ø•530,763,,0,
http://www.sohu.com/a/351856679_118980,–¬±¶ø•RC-6,1804,,0,
http://www.sohu.com/a/351870377_100114178,ŒÂ¡‚∫Íπ‚,419,,0,
http://www.sohu.com/a/351768179_161117,±¶ø•E100,48,,22,
http://www.sohu.com/a/351380008_120043373,±¶ø•530,62,,0,
http://www.sohu.com/a/352007786_222650,ŒÂ¡‚∫Íπ‚,2092,,0,
http://www.sohu.com/a/350829931_132355,±¶ø•530,639,,6,
http://www.sohu.com/a/351677475_118413,–¬±¶ø•RM-5,1781,,0,
http://www.sohu.com/a/351154542_100191058,±¶ø•530,7,,0,
http://www.sohu.com/a/351794377_822270,±¶ø•530,0,,0,
http://www.sohu.com/a/351850461_120192934,–¬±¶ø•RS-5,70,,0,
http://www.sohu.com/a/351723386_819524,±¶ø•530,2706,,19,
http://www.sohu.com/a/351907550_120289372,–¬±¶ø•RC-6,68,,0,
http://www.sohu.com/a/351847220_120111012,–¬±¶ø•RM-5,0,,0,
http://www.sohu.com/a/351774585_115863,±¶ø•E100,0,,0,
http://www.sohu.com/a/351912057_99984373,±¶ø•310,69,,0,
http://www.sohu.com/a/351982763_774811,ŒÂ¡‚∫Íπ‚Plus,2005,,0,
http://www.sohu.com/a/351612936_120050950,–¬±¶ø•RS-5,22,,4,
http://www.sohu.com/a/351929401_100163324,±¶ø•E200,101,,0,
http://www.sohu.com/a/351981298_756037,±¶ø•510,37,,0,
http://www.sohu.com/a/351892610_687085,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351709883_99913848,–¬±¶ø•RM-5,122,,0,
http://www.sohu.com/a/351954348_133588,±¶ø•E200,0,,0,
http://www.sohu.com/a/351772578_774811,±¶ø•530,1,,0,
http://www.sohu.com/a/351852684_120045261,ŒÂ¡‚∫Íπ‚,107,,0,
http://www.sohu.com/a/351765666_118980,–¬±¶ø•RC-6,340,,0,
http://www.sohu.com/a/351981298_756037,±¶ø•360,37,,0,
http://www.sohu.com/a/351362878_120351978,±¶ø•530,0,,0,
http://www.sohu.com/a/351981298_756037,±¶ø•730,37,,0,
http://www.sohu.com/a/351981298_756037,ŒÂ¡‚∫Íπ‚,37,,0,
http://www.sohu.com/a/351912057_99984373,±¶ø•510,69,,0,
http://www.sohu.com/a/351903697_413748,ŒÂ¡‚∫Íπ‚,46,,0,
http://www.sohu.com/a/351982763_774811,ŒÂ¡‚∫Íπ‚,2005,,0,
http://www.sohu.com/a/351865921_372777,±¶ø•730,65,,0,
http://www.sohu.com/a/351907340_100303430,ŒÂ¡‚∫Íπ‚,3,,0,
http://www.sohu.com/a/351903697_413748,±¶ø•510,46,,0,
http://www.sohu.com/a/351576880_599384,ŒÂ¡‚∫Íπ‚,226,,0,
http://www.sohu.com/a/351903697_413748,–¬±¶ø•RM-5,46,,0,
http://www.sohu.com/a/351833868_355692,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351993157_497213,±¶ø•730,244,,0,
http://www.sohu.com/a/351902170_120279586,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351832085_364955,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351995610_100027576,±¶ø•730,12,,0,
http://www.sohu.com/a/351993157_497213,±¶ø•510,244,,0,
http://www.sohu.com/a/351836180_556622,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/351752793_748931,ŒÂ¡‚∫Íπ‚Plus,73,,0,
http://www.sohu.com/a/351952468_774811,±¶ø•510,53,,0,
http://www.sohu.com/a/352007786_222650,ŒÂ¡‚∫Íπ‚Plus,2092,,0,
http://www.sohu.com/a/351690826_120014261,±¶ø•E100,0,,0,
http://www.sohu.com/a/351842383_120050950,–¬±¶ø•RC-6,20,,0,
http://www.sohu.com/a/352014508_108024,±¶ø•310,1,,0,
http://www.sohu.com/a/351623650_161117,–¬±¶ø•RS-5,562,,0,
http://www.sohu.com/a/352026014_118035,±¶ø•E200,765,,0,
http://www.sohu.com/a/352030746_100097944,±¶ø•E200,124,,0,
http://www.sohu.com/a/351952240_265923,±¶ø•E200,1441,,0,
http://www.sohu.com/a/351952468_774811,–¬±¶ø•RS-5,53,,0,
http://www.sohu.com/a/351799703_108024,–¬±¶ø•RC-6,1,,7,
http://www.sohu.com/a/352030891_403807,±¶ø•310,394,,2,
http://www.sohu.com/a/352057718_100184462,±¶ø•730,132,,0,
http://www.sohu.com/a/351923316_120307074,ŒÂ¡‚∫Íπ‚Plus,0,,0,
http://www.sohu.com/a/352030891_403807,ŒÂ¡‚∫Íπ‚,394,,2,
http://www.sohu.com/a/351847949_100004506,–¬±¶ø•RC-6,1,,0,
http://www.sohu.com/a/352012541_100204146,ŒÂ¡‚∫Íπ‚,1,,0,
http://www.sohu.com/a/351928067_120017332,ŒÂ¡‚∫Íπ‚,985,,0,
http://www.sohu.com/a/352045146_99959951,±¶ø•730,95,,0,
http://www.sohu.com/a/351612578_157536,±¶ø•E100,32,,0,
http://www.sohu.com/a/352123923_161117,±¶ø•510,0,,5,
http://www.sohu.com/a/352057718_100184462,ŒÂ¡‚∫Íπ‚,132,,0,
http://www.sohu.com/a/352030891_403807,±¶ø•510,394,,2,
http://www.sohu.com/a/351869586_100114181,±¶ø•310W,0,,0,
http://www.sohu.com/a/351995610_100027576,±¶ø•360,12,,0,
http://www.sohu.com/a/351929401_100163324,±¶ø•E100,101,,0,
http://www.sohu.com/a/352050610_790218,±¶ø•E200,76,,0,
http://www.sohu.com/a/352030891_403807,ŒÂ¡‚∫Íπ‚Plus,394,,2,
http://www.sohu.com/a/351869865_100114180,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352013554_120253724,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352032592_100034059,ŒÂ¡‚∫Íπ‚,0,,4,
http://www.sohu.com/a/351907778_120289133,ŒÂ¡‚∫Íπ‚,111,,0,
http://www.sohu.com/a/352045342_120010777,±¶ø•510,60,,0,
http://www.sohu.com/a/351936536_100160963,ŒÂ¡‚∫Íπ‚,68,,0,
http://www.sohu.com/a/351980074_100160963,ŒÂ¡‚∫Íπ‚,158,,0,
http://www.sohu.com/a/351907340_100303430,ŒÂ¡‚∫Íπ‚Plus,3,,0,
http://www.sohu.com/a/352016162_455225,ŒÂ¡‚∫Íπ‚,598,,0,
http://www.sohu.com/a/352070144_100180094,±¶ø•730,17,,0,
http://www.sohu.com/a/352080190_100225426,ŒÂ¡‚∫Íπ‚,101,,0,
http://www.sohu.com/a/352016162_455225,ŒÂ¡‚∫Íπ‚Plus,598,,0,
http://www.sohu.com/a/352077007_539716,±¶ø•E100,386,,0,
http://www.sohu.com/a/352080190_100225426,±¶ø•730,101,,0,
http://www.sohu.com/a/351993157_497213,–¬±¶ø•RC-6,244,,0,
http://www.sohu.com/a/352138404_118088,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352035796_495793,–¬±¶ø•RM-5,79,,0,
http://www.sohu.com/a/352131162_129654,ŒÂ¡‚∫Íπ‚,3051,,0,
http://www.sohu.com/a/352089744_100133462,±¶ø•310W,33,,0,
http://www.sohu.com/a/351870566_100114185,ŒÂ¡‚∫Íπ‚,17,,0,
http://www.sohu.com/a/352137812_100125694,±¶ø•510,354,,2,
http://www.sohu.com/a/352111280_372743,±¶ø•730,0,,0,
http://www.sohu.com/a/351846912_491307,–¬±¶ø•RS-5,259,,0,
http://www.sohu.com/a/351674204_100160963,ŒÂ¡‚∫Íπ‚,1141,,0,
http://www.sohu.com/a/351812242_100191058,±¶ø•530,0,,0,
http://www.sohu.com/a/352085989_115312,±¶ø•310,64,,0,
http://www.sohu.com/a/351998511_715681,–¬±¶ø•RS-5,131,,0,
http://www.sohu.com/a/352117122_230803,±¶ø•730,25,,0,
http://www.sohu.com/a/352138246_100127085,±¶ø•510,51,,7,
http://www.sohu.com/a/351579828_430289,±¶ø•E100,144,,23,
http://www.sohu.com/a/352194647_120020493,±¶ø•730,10,,0,
http://www.sohu.com/a/352022968_595294,ŒÂ¡‚∫Íπ‚,0,,5,
http://www.sohu.com/a/352090531_613537,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352138076_100157902,±¶ø•510,6,,2,
http://www.sohu.com/a/351734021_100191058,±¶ø•510,0,,0,
http://www.sohu.com/a/352027707_120168049,ŒÂ¡‚∫Íπ‚,63,,0,
http://www.sohu.com/a/351100366_100033060,±¶ø•530,9999,,0,
http://www.sohu.com/a/352067649_120221770,ŒÂ¡‚∫Íπ‚,362,,0,
http://www.sohu.com/a/352063421_207713,±¶ø•E200,16,,0,
http://www.sohu.com/a/351792141_100191058,–¬±¶ø•RC-6,7,,0,
http://www.sohu.com/a/352064303_120291932,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352012298_120176471,ŒÂ¡‚∫Íπ‚,166,,0,
http://www.sohu.com/a/351792243_100191058,–¬±¶ø•RC-6,2,,0,
http://www.sohu.com/a/352110792_681327,–¬±¶ø•RM-5,117,,0,
http://www.sohu.com/a/352131162_129654,–¬±¶ø•RM-5,3051,,0,
http://www.sohu.com/a/351791573_100102773,–¬±¶ø•RC-6,761,,0,
http://www.sohu.com/a/352041796_99993878,±¶ø•510,2,,3,
http://www.sohu.com/a/351820596_349648,±¶ø•E100,77,,0,
http://www.sohu.com/a/351592556_120101682,±¶ø•530,362,,0,
http://www.sohu.com/a/351904219_120163624,±¶ø•730,179,,0,
http://www.sohu.com/a/352165599_115873,±¶ø•E200,0,,0,
http://www.sohu.com/a/352038133_495793,–¬±¶ø•RC-6,1633,,0,
http://www.sohu.com/a/351487213_100121194,–¬±¶ø•RC-6,91,,0,
http://www.sohu.com/a/352165599_115873,±¶ø•E100,0,,0,
http://www.sohu.com/a/352180242_100227372,ŒÂ¡‚∫Íπ‚,2796,,0,
http://www.sohu.com/a/351557785_118965,±¶ø•E100,4568,,0,
http://www.sohu.com/a/352017033_682521,–¬±¶ø•RM-5,83,,0,
http://www.sohu.com/a/351812494_120251718,–¬±¶ø•RS-5,148,,0,
http://www.sohu.com/a/352181438_114835,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352188332_758744,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352190151_100204511,±¶ø•510,642,,0,
http://www.sohu.com/a/352190151_100204511,±¶ø•730,642,,0,
http://www.sohu.com/a/352190151_100204511,ŒÂ¡‚∫Íπ‚,642,,0,
http://www.sohu.com/a/352223511_475262,–¬±¶ø•RS-5,496,,0,
http://www.sohu.com/a/351907580_100174996,–¬±¶ø•RC-6,2,,0,
http://www.sohu.com/a/352194583_100102773,–¬±¶ø•RM-5,315,,0,
http://www.sohu.com/a/351054736_100186153,±¶ø•E100,311,,0,
http://www.sohu.com/a/352021480_100102773,–¬±¶ø•RM-5,44,,0,
http://www.sohu.com/a/352021933_120094996,ŒÂ¡‚∫Íπ‚Plus,96,,0,
http://www.sohu.com/a/352053362_99960439,–¬±¶ø•RM-5,64,,0,
http://www.sohu.com/a/351014564_120111625,–¬±¶ø•RC-6,82,,0,
http://www.sohu.com/a/352021933_120094996,–¬±¶ø•RM-5,96,,0,
http://www.sohu.com/a/352021933_120094996,ŒÂ¡‚∫Íπ‚,96,,0,
http://www.sohu.com/a/352053211_507714,ŒÂ¡‚∫Íπ‚,693,,0,
http://www.sohu.com/a/352167614_808257,ŒÂ¡‚∫Íπ‚,0,,100,
http://www.sohu.com/a/351946036_118413,–¬±¶ø•RS-5,4,,5,
http://www.sohu.com/a/351605624_120044177,±¶ø•530,56,,0,
http://www.sohu.com/a/352054685_443874,–¬±¶ø•RM-5,73,,0,
http://www.sohu.com/a/352187274_120045261,ŒÂ¡‚∫Íπ‚,28,,0,
http://www.sohu.com/a/352123923_161117,±¶ø•730,0,,5,
http://www.sohu.com/a/351847694_100141220,–¬±¶ø•RC-6,3341,,0,
http://www.sohu.com/a/352248669_115704,ŒÂ¡‚∫Íπ‚,1736,,0,
http://www.sohu.com/a/352123923_161117,±¶ø•310,0,,5,
http://www.sohu.com/a/351993157_497213,–¬±¶ø•RS-5,244,,0,
http://www.sohu.com/a/352023731_120182648,±¶ø•510,7723,,5,
http://www.sohu.com/a/352070095_394175,–¬±¶ø•RC-6,0,,0,
http://www.sohu.com/a/351813069_100246617,±¶ø•510,48,,0,
http://www.sohu.com/a/352194647_120020493,ŒÂ¡‚∫Íπ‚,10,,0,
http://www.sohu.com/a/351638422_164324,–¬±¶ø•RS-5,0,,0,
http://www.sohu.com/a/352259820_120218,±¶ø•510,3135,,9,
http://www.sohu.com/a/351796139_137615,±¶ø•530,372,,0,
http://www.sohu.com/a/351631728_172536,±¶ø•530,8,,0,
http://www.sohu.com/a/352095180_100007070,±¶ø•E100,287,,0,
http://www.sohu.com/a/352250916_120111988,±¶ø•510,218,,0,
http://www.sohu.com/a/351973850_100256387,±¶ø•510,1494,,0,
http://www.sohu.com/a/352257329_120147844,±¶ø•730,252,,0,
http://www.sohu.com/a/352291088_446560,±¶ø•E200,1,,0,
http://www.sohu.com/a/352095215_99946923,ŒÂ¡‚∫Íπ‚,198,,0,
http://www.sohu.com/a/351837054_190547,±¶ø•530,108,,0,
http://www.sohu.com/a/352257329_120147844,ŒÂ¡‚∫Íπ‚,252,,0,
http://www.sohu.com/a/352129008_100290162,±¶ø•510,54,,0,
http://www.sohu.com/a/351916829_507370,±¶ø•530,3,,0,
http://www.sohu.com/a/352084606_100289119,ŒÂ¡‚∫Íπ‚,0,,1,
http://www.sohu.com/a/351669287_100191058,±¶ø•530,89,,0,
http://www.sohu.com/a/352158640_204890,±¶ø•510,101,,0,
http://www.sohu.com/a/352315759_675832,ŒÂ¡‚∫Íπ‚,65,,0,
http://www.sohu.com/a/352033767_120101682,±¶ø•530,1,,0,
http://www.sohu.com/a/352095215_99946923,ŒÂ¡‚∫Íπ‚Plus,198,,0,
http://www.sohu.com/a/352192910_120047019,±¶ø•510,348,,0,
http://www.sohu.com/a/352095180_100007070,±¶ø•E200,287,,0,
http://www.sohu.com/a/351677475_118413,–¬±¶ø•RS-5,1781,,0,
http://www.sohu.com/a/351889003_120018501,–¬±¶ø•RC-6,1,,0,
http://www.sohu.com/a/352180242_100227372,ŒÂ¡‚∫Íπ‚Plus,2796,,0,
http://www.sohu.com/a/352192910_120047019,ŒÂ¡‚∫Íπ‚,348,,0,
http://www.sohu.com/a/352158864_699909,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352040652_120251718,±¶ø•360,153,,0,
http://www.sohu.com/a/352259515_120082308,±¶ø•730,629,,0,
http://www.sohu.com/a/352179990_100247332,ŒÂ¡‚∫Íπ‚Plus,1506,,0,
http://www.sohu.com/a/352123923_161117,±¶ø•530,0,,5,
http://www.sohu.com/a/352377600_120111988,±¶ø•510,72,,0,
http://www.sohu.com/a/352288425_411752,ŒÂ¡‚∫Íπ‚Plus,74,,0,
http://www.sohu.com/a/352375172_120109357,–¬±¶ø•RM-5,72,,0,
http://www.sohu.com/a/352192910_120047019,±¶ø•730,348,,0,
http://www.sohu.com/a/352163430_120018491,ŒÂ¡‚∫Íπ‚,296,,0,
http://www.sohu.com/a/352400106_120018496,ŒÂ¡‚∫Íπ‚,45,,0,
http://www.sohu.com/a/352401199_120106667,ŒÂ¡‚∫Íπ‚Plus,259,,3,
http://www.sohu.com/a/352035378_599384,–¬±¶ø•RM-5,74,,0,
http://www.sohu.com/a/352388121_121469,–¬±¶ø•RC-6,1586,,0,
http://www.sohu.com/a/352090158_126192,±¶ø•E200,503,,5,
http://www.sohu.com/a/352315180_120135202,–¬±¶ø•RM-5,0,,0,
http://www.sohu.com/a/352402321_120109357,±¶ø•310,129,,0,
http://www.sohu.com/a/352388121_121469,±¶ø•730,1586,,0,
http://www.sohu.com/a/352287796_156839,ŒÂ¡‚∫Íπ‚,822,,0,
http://www.sohu.com/a/352285061_120007176,ŒÂ¡‚∫Íπ‚,2054,,0,
http://www.sohu.com/a/352433126_131990,±¶ø•E200,0,,0,
http://www.sohu.com/a/352017487_100223807,±¶ø•E100,35,,0,
http://www.sohu.com/a/352433643_100204511,±¶ø•730,1910,,0,
http://www.sohu.com/a/352152330_119205,±¶ø•510,28,,0,
http://www.sohu.com/a/351961289_394184,–¬±¶ø•RC-6,0,,0,
http://www.sohu.com/a/352392877_100102773,–¬±¶ø•RM-5,1,,0,
http://www.sohu.com/a/351812235_100191058,±¶ø•530,0,,0,
http://www.sohu.com/a/352389750_120294749,±¶ø•730,0,,0,
http://www.sohu.com/a/352434032_100204511,±¶ø•730,65,,0,
http://www.sohu.com/a/352390727_120111988,–¬±¶ø•RS-5,139,,8,
http://www.sohu.com/a/352206794_515632,ŒÂ¡‚∫Íπ‚,695,,0,
http://www.sohu.com/a/352406815_120106667,±¶ø•730,88,,0,
http://www.sohu.com/a/352288425_411752,ŒÂ¡‚∫Íπ‚,74,,0,
http://www.sohu.com/a/352285935_682521,–¬±¶ø•RM-5,816,,0,
http://www.sohu.com/a/352259515_120082308,±¶ø•360,629,,0,
http://www.sohu.com/a/352287796_156839,ŒÂ¡‚∫Íπ‚Plus,822,,0,
http://www.sohu.com/a/351697710_118965,–¬±¶ø•RS-5,0,,0,
http://www.sohu.com/a/352401199_120106667,ŒÂ¡‚∫Íπ‚,259,,3,
http://www.sohu.com/a/352389750_120294749,±¶ø•510,0,,0,
http://www.sohu.com/a/352228264_715681,–¬±¶ø•RC-6,54,,0,
http://www.sohu.com/a/352326500_490105,±¶ø•510,53,,8,
http://www.sohu.com/a/352037189_100246617,±¶ø•310,52,,0,
http://www.sohu.com/a/352252485_120111988,ŒÂ¡‚∫Íπ‚,245,,0,
http://www.sohu.com/a/352359049_115342,ŒÂ¡‚∫Íπ‚,1469,,0,
http://www.sohu.com/a/352259515_120082308,ŒÂ¡‚∫Íπ‚,629,,0,
http://www.sohu.com/a/352353457_372820,±¶ø•360,54,,0,
http://www.sohu.com/a/352259515_120082308,–¬±¶ø•RM-5,629,,0,
http://www.sohu.com/a/352353457_372820,ŒÂ¡‚∫Íπ‚,54,,0,
http://www.sohu.com/a/351952468_774811,–¬±¶ø•RC-6,53,,0,
http://www.sohu.com/a/352198568_99928033,–¬±¶ø•RS-5,368,,8,
http://www.sohu.com/a/352396890_440185,ŒÂ¡‚∫Íπ‚,926,,0,
http://www.sohu.com/a/352315209_364955,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352393763_377241,ŒÂ¡‚∫Íπ‚,75,,0,
http://www.sohu.com/a/352411434_120109357,–¬±¶ø•RS-5,98,,0,
http://www.sohu.com/a/352261237_120390772,ŒÂ¡‚∫Íπ‚,1228,,0,
http://www.sohu.com/a/352358079_120018493,ŒÂ¡‚∫Íπ‚,5,,0,
http://www.sohu.com/a/351952651_774811,±¶ø•E100,0,,0,
http://www.sohu.com/a/352315759_675832,±¶ø•310,65,,0,
http://www.sohu.com/a/352388121_121469,–¬±¶ø•RM-5,1586,,0,
http://www.sohu.com/a/352001771_615108,±¶ø•510,251,,235,
http://www.sohu.com/a/352396890_440185,ŒÂ¡‚∫Íπ‚Plus,926,,0,
http://www.sohu.com/a/352342600_492619,±¶ø•360,0,,0,
http://www.sohu.com/a/352195664_100102773,–¬±¶ø•RC-6,92,,0,
http://www.sohu.com/a/352205859_640657,ŒÂ¡‚∫Íπ‚,257,,0,
http://www.sohu.com/a/352038790_599384,±¶ø•510,35,,0,
http://www.sohu.com/a/352313996_482479,±¶ø•E200,64,,0,
http://www.sohu.com/a/352438254_821903,ŒÂ¡‚∫Íπ‚,13,,0,
http://www.sohu.com/a/352315759_675832,±¶ø•730,65,,0,
http://www.sohu.com/a/352145534_419306,ŒÂ¡‚∫Íπ‚,140,,0,
http://www.sohu.com/a/352178360_99989971,ŒÂ¡‚∫Íπ‚,333,,0,
http://www.sohu.com/a/352438254_821903,±¶ø•730,13,,0,
http://www.sohu.com/a/352438254_821903,±¶ø•E200,13,,0,
http://www.sohu.com/a/352433126_131990,±¶ø•E100,0,,0,
http://www.sohu.com/a/351757688_372811,±¶ø•530,4,,0,
http://www.sohu.com/a/352390111_120106667,–¬±¶ø•RM-5,56,,0,
http://www.sohu.com/a/352438254_821903,ŒÂ¡‚∫Íπ‚Plus,13,,0,
http://www.sohu.com/a/351730063_99950362,±¶ø•530,43,,0,
http://www.sohu.com/a/351833541_815257,±¶ø•530,97,,0,
http://www.sohu.com/a/352194629_188811,ŒÂ¡‚∫Íπ‚,5,,0,
http://www.sohu.com/a/352149415_120146169,±¶ø•510,456,,0,
http://www.sohu.com/a/352157158_120138629,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352433785_100088933,ŒÂ¡‚∫Íπ‚,113,,0,
http://www.sohu.com/a/352417474_372811,±¶ø•360,0,,0,
http://www.sohu.com/a/352158515_120138629,ŒÂ¡‚∫Íπ‚,0,,0,
http://www.sohu.com/a/352325057_115706,±¶ø•510,951,,22,
http://www.sohu.com/a/352403722_99989971,±¶ø•730,381,,0,
http://www.sohu.com/a/352450413_120004037,ŒÂ¡‚∫Íπ‚,61,,0,
http://www.sohu.com/a/352510178_99928033,±¶ø•310,230,,10,
http://www.sohu.com/a/352308927_300614,±¶ø•E200,25,,0,
http://www.sohu.com/a/352250699_120113097,–¬±¶ø•RM-5,77,,0,
http://www.sohu.com/a/352411434_120109357,–¬±¶ø•RM-5,98,,0,
http://www.sohu.com/a/352507289_100146152,ŒÂ¡‚∫Íπ‚,31,,5,
http://www.sohu.com/a/352396917_120111988,±¶ø•510,119,,0,
http://www.sohu.com/a/352406815_120106667,–¬±¶ø•RM-5,88,,0,
http://www.sohu.com/a/352252894_120111988,±¶ø•730,315,,0,
http://www.sohu.com/a/352271883_120251718,±¶ø•360,631,,0,
http://www.sohu.com/a/352422609_120119403,±¶ø•730,52,,0,
http://www.sohu.com/a/352037189_100246617,±¶ø•310W,52,,0,
http://www.sohu.com/a/352403722_99989971,ŒÂ¡‚∫Íπ‚,381,,0,
http://www.sohu.com/a/352248275_120301070,–¬±¶ø•RC-6,21,,0,
http://www.sohu.com/a/352382951_120294749,ŒÂ¡‚∫Íπ‚,52,,0,
http://www.sohu.com/a/352514064_418672,ŒÂ¡‚∫Íπ‚,55,,8,
http://www.sohu.com/a/352450413_120004037,±¶ø•510,61,,0,
http://www.sohu.com/a/352208452_237757,±¶ø•E200,78,,0,
http://www.sohu.com/a/352374446_120106667,±¶ø•310,235,,0,
http://www.sohu.com/a/352433643_100204511,ŒÂ¡‚∫Íπ‚,1910,,0,
http://www.sohu.com/a/352339197_430526,±¶ø•510,108,,0,
