Url,MonitorName,‘ƒ∂¡,µ„‘ﬁ,∆¿¬€,◊™∑¢
http://weibo.com/ttarticle/p/show?id=2309404425852321398855,±¶ø•510,908,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425852451422229,ŒÂ¡‚∫Íπ‚,95,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425786261110848,–¬±¶ø•RS-5,1147,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425901046628519,±¶ø•510,392,0,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504425992511815732,±¶ø•360,14ÕÚ+,200,72,129
http://weibo.com/ttarticle/p/show?id=2309404425875243270247,ŒÂ¡‚∫Íπ‚,9398,0,0,2
http://weibo.com/ttarticle/p/show?id=2309404425541338923095,ŒÂ¡‚∫Íπ‚,963,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426129040605197,ŒÂ¡‚∫Íπ‚,281,0,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504425992511815732,ŒÂ¡‚∫Íπ‚,14ÕÚ+,200,72,129
http://weibo.com/ttarticle/p/show?id=2309404426167384932377,ŒÂ¡‚∫Íπ‚,53948,42,28,7
http://weibo.com/ttarticle/p/show?id=2309404421259080368330,±¶ø•310,4900,4,1,0
http://weibo.com/ttarticle/p/show?id=2309404426211274129499,ŒÂ¡‚∫Íπ‚,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425829588271170,–¬±¶ø•RS-5,907,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404424476388360214,±¶ø•310,1843,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426227032129617,ŒÂ¡‚∫Íπ‚,295,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425984421003295,±¶ø•730,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425980763570394,±¶ø•730,519,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426204672294983,±¶ø•730,945,0,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504425992511815732,ŒÂ¡‚∫Íπ‚Plus,14ÕÚ+,200,72,129
http://weibo.com/ttarticle/p/show?id=2309404425875243270247,ŒÂ¡‚∫Íπ‚Plus,9396,0,0,2
http://weibo.com/ttarticle/p/show?id=2309404426198452142101,ŒÂ¡‚∫Íπ‚,2677,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404425852321398855,±¶ø•360,909,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425511173488712,±¶ø•360,85,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426204672294983,–¬±¶ø•RM-5,946,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426263472242753,±¶ø•730,110,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425156326981642,±¶ø•530,340,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426263472242753,ŒÂ¡‚∫Íπ‚Plus,110,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426522277576795,ŒÂ¡‚∫Íπ‚,462,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426111919456288,ŒÂ¡‚∫Íπ‚,49,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426126767292445,±¶ø•E200,775,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426177744863254,ŒÂ¡‚∫Íπ‚,229,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425852321398855,±¶ø•530,910,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426233571049537,±¶ø•310W,6666,4,0,0
http://weibo.com/ttarticle/p/show?id=2309404426180408246309,ŒÂ¡‚∫Íπ‚,61,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426234720288895,ŒÂ¡‚∫Íπ‚Plus,181,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426126335279137,±¶ø•E200,393,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426507148722254,ŒÂ¡‚∫Íπ‚,1699,0,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504425992511815732,±¶ø•730,14ÕÚ+,200,72,129
http://weibo.com/ttarticle/p/show?id=2309404426234720288895,ŒÂ¡‚∫Íπ‚,180,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426167384932377,±¶ø•730,53950,42,28,7
http://weibo.com/ttarticle/p/show?id=2309404426245793251530,ŒÂ¡‚∫Íπ‚Plus,1169,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426144538558563,ŒÂ¡‚∫Íπ‚,1462,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426144538558563,ŒÂ¡‚∫Íπ‚Plus,1461,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426232384061530,ŒÂ¡‚∫Íπ‚,588,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426202906492949,ŒÂ¡‚∫Íπ‚,65,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426247429030176,ŒÂ¡‚∫Íπ‚,38927,385,246,273
http://weibo.com/ttarticle/p/show?id=2309404425892360224845,±¶ø•530,883,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426480573612062,–¬±¶ø•RS-5,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426269797253174,ŒÂ¡‚∫Íπ‚,746,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426335312281826,–¬±¶ø•RM-5,1570,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426534671745151,±¶ø•730,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426268866117709,±¶ø•360,208,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426263472242753,ŒÂ¡‚∫Íπ‚,111,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426264105582718,ŒÂ¡‚∫Íπ‚,95,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425865512484933,–¬±¶ø•RC-6,375,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426214138839143,ŒÂ¡‚∫Íπ‚,4000,3,7,6
http://weibo.com/ttarticle/p/show?id=2309404426509816299528,ŒÂ¡‚∫Íπ‚,1382,0,0,1
http://weibo.com/ttarticle/p/show?id=2309404426593333280881,±¶ø•510,273,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426233571049537,±¶ø•530,6668,4,0,0
http://weibo.com/ttarticle/p/show?id=2309404425871225126918,±¶ø•530,379,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425892360224845,–¬±¶ø•RS-5,884,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426135785046081,ŒÂ¡‚∫Íπ‚,2195,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426570239443047,ŒÂ¡‚∫Íπ‚,409,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426686190977170,ŒÂ¡‚∫Íπ‚,298,0,0,0
http://weibo.com/ttarticle/p/show?id=2310474426290714247234,ŒÂ¡‚∫Íπ‚,133,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426617098207410,–¬±¶ø•RS-5,3068,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426616896880675,±¶ø•510,1360,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426190101282883,±¶ø•530,17,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425499731427361,±¶ø•530,3076,0,0,2
http://weibo.com/ttarticle/p/show?id=2309404426245793251530,ŒÂ¡‚∫Íπ‚,1170,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426655950045319,–¬±¶ø•RM-5,955,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426510189592691,ŒÂ¡‚∫Íπ‚,334,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426616896880675,±¶ø•730,1359,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426612211843098,ŒÂ¡‚∫Íπ‚,1499,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426534671745151,–¬±¶ø•RM-5,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426686190977170,±¶ø•730,297,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426539738464338,±¶ø•510,188,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426264105582718,ŒÂ¡‚∫Íπ‚Plus,96,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426727043498034,ŒÂ¡‚∫Íπ‚,4279,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426669493452810,±¶ø•310W,10762,26,9,7
http://weibo.com/ttarticle/p/show?id=2309404426616896880675,–¬±¶ø•RM-5,1358,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426632118010078,±¶ø•730,343,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426736677814294,ŒÂ¡‚∫Íπ‚,216,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426632118010078,ŒÂ¡‚∫Íπ‚Plus,342,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426509816299528,ŒÂ¡‚∫Íπ‚Plus,1383,0,0,1
http://weibo.com/ttarticle/p/show?id=2309404425829588271170,±¶ø•310,908,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426167384932377,ŒÂ¡‚∫Íπ‚Plus,53952,42,28,7
http://weibo.com/ttarticle/p/show?id=2309404426520545329211,ŒÂ¡‚∫Íπ‚,124,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426939757625402,ŒÂ¡‚∫Íπ‚,134,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426624488571044,±¶ø•E100,335,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426953879846949,ŒÂ¡‚∫Íπ‚,1014,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426966009774130,ŒÂ¡‚∫Íπ‚,640,1,10,10
http://weibo.com/ttarticle/p/show?id=2309404426624488571044,ŒÂ¡‚∫Íπ‚,334,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426952390869085,ŒÂ¡‚∫Íπ‚,104,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426966009774130,ŒÂ¡‚∫Íπ‚Plus,641,1,10,10
http://weibo.com/ttarticle/p/show?id=2309404427015385120801,ŒÂ¡‚∫Íπ‚,968,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426848489570363,ŒÂ¡‚∫Íπ‚,168,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426602950819875,ŒÂ¡‚∫Íπ‚,24539,59,10,13
http://weibo.com/ttarticle/p/show?id=2309404425126127992876,±¶ø•530,1818,1,0,2
http://weibo.com/ttarticle/p/show?id=2309404426590531485744,–¬±¶ø•RC-6,1555,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426543689498708,–¬±¶ø•RC-6,1719,2,2,0
http://weibo.com/ttarticle/p/show?id=2309404426178726330428,–¬±¶ø•RM-5,157,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426727043498034,±¶ø•730,4281,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426546457739266,–¬±¶ø•RM-5,861,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427237263802447,ŒÂ¡‚∫Íπ‚,443,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404425531960459353,±¶ø•530,2309,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426178726330428,–¬±¶ø•RC-6,157,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427016756658342,ŒÂ¡‚∫Íπ‚,242,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427032367857876,ŒÂ¡‚∫Íπ‚,176,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426198452142101,±¶ø•730,2679,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426177744863254,ŒÂ¡‚∫Íπ‚Plus,230,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426939417886786,ŒÂ¡‚∫Íπ‚,876,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426548475199500,ŒÂ¡‚∫Íπ‚,1217,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426198452142101,±¶ø•360,2680,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426848489570363,±¶ø•730,169,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426539453251643,±¶ø•360,79,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426548475199500,±¶ø•730,1217,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427032367857876,ŒÂ¡‚∫Íπ‚Plus,177,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426958497775682,ŒÂ¡‚∫Íπ‚,216,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426939757625402,±¶ø•730,135,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427053834305690,ŒÂ¡‚∫Íπ‚,173,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426267884650516,–¬±¶ø•RC-6,908,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426632118010078,ŒÂ¡‚∫Íπ‚,344,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426168651612172,±¶ø•E100,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426974218027215,ŒÂ¡‚∫Íπ‚,421,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426949027037253,–¬±¶ø•RC-6,829,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426527952470109,±¶ø•730,842,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426619988082859,±¶ø•530,423,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426169826017300,±¶ø•E100,65878,57,15,11
http://weibo.com/ttarticle/p/show?id=2309404426510189592691,ŒÂ¡‚∫Íπ‚Plus,335,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426527272992888,±¶ø•530,1176,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427053834305690,ŒÂ¡‚∫Íπ‚Plus,174,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426939417886786,ŒÂ¡‚∫Íπ‚Plus,877,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426659607478339,±¶ø•730,2061,1,0,1
http://weibo.com/ttarticle/p/show?id=2309404426527952470109,±¶ø•530,842,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427305370910738,±¶ø•510,1243,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427305370910738,ŒÂ¡‚∫Íπ‚,1244,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427079121764433,ŒÂ¡‚∫Íπ‚,138,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427289583550481,ŒÂ¡‚∫Íπ‚,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427289583550481,ŒÂ¡‚∫Íπ‚Plus,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426570239443047,ŒÂ¡‚∫Íπ‚Plus,410,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404426527272992888,±¶ø•730,1175,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426570239443047,±¶ø•730,411,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427204669866033,ŒÂ¡‚∫Íπ‚,61,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427240334032958,ŒÂ¡‚∫Íπ‚,316,0,0,4
http://weibo.com/ttarticle/p/show?id=2309404427204669866033,±¶ø•510,60,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427343761375368,ŒÂ¡‚∫Íπ‚,10ÕÚ+,71,41,15
http://weibo.com/ttarticle/p/show?id=2309404426958921400405,±¶ø•E100,2838,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404427212588711951,ŒÂ¡‚∫Íπ‚,106,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426624488571044,ŒÂ¡‚∫Íπ‚Plus,336,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427297737277515,ŒÂ¡‚∫Íπ‚,933,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426612211843098,ŒÂ¡‚∫Íπ‚Plus,1501,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426939757625402,ŒÂ¡‚∫Íπ‚Plus,136,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427212588711951,±¶ø•730,106,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427301956747344,ŒÂ¡‚∫Íπ‚,192,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427260357640291,ŒÂ¡‚∫Íπ‚,608,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427243832082477,ŒÂ¡‚∫Íπ‚,6025,5,0,1
http://weibo.com/ttarticle/p/show?id=2309404427223477125131,ŒÂ¡‚∫Íπ‚,202,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427260357640291,±¶ø•510,610,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427260357640291,ŒÂ¡‚∫Íπ‚Plus,610,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427321208602701,±¶ø•730,148,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427218578178109,ŒÂ¡‚∫Íπ‚,421,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426548869464074,±¶ø•360,5883,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426624488571044,±¶ø•E200,337,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427204669866033,±¶ø•730,63,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427204669866033,ŒÂ¡‚∫Íπ‚Plus,63,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427321548341322,±¶ø•530,4598,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426843489959945,–¬±¶ø•RS-5,55,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427321208602701,±¶ø•360,149,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426958497775682,±¶ø•730,217,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427015385120801,ŒÂ¡‚∫Íπ‚Plus,969,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426958921400405,±¶ø•E200,2838,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404427212479660063,±¶ø•E100,388,0,0,0
http://weibo.com/ttarticle/p/show?id=2310474426531307913267,±¶ø•530,1887,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426527029723234,±¶ø•730,95,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427364607066149,ŒÂ¡‚∫Íπ‚,604,7,0,0
http://weibo.com/ttarticle/p/show?id=2309404427214752972839,±¶ø•310W,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426952390869085,ŒÂ¡‚∫Íπ‚Plus,105,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427301956747344,ŒÂ¡‚∫Íπ‚Plus,192,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427107248767020,ŒÂ¡‚∫Íπ‚,2172,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404426616896880675,±¶ø•530,1361,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427313218453600,ŒÂ¡‚∫Íπ‚,2616,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427219765166114,±¶ø•310W,44,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426943448612933,–¬±¶ø•RM-5,256,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427283615055874,–¬±¶ø•RS-5,63,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404426970191495332,±¶ø•530,847,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427218339102792,–¬±¶ø•RS-5,276,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427313218453600,ŒÂ¡‚∫Íπ‚Plus,2617,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427304137785456,–¬±¶ø•RM-5,264,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427321548341322,ŒÂ¡‚∫Íπ‚,4599,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404426953879846949,–¬±¶ø•RS-5,1015,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427304326529063,–¬±¶ø•RC-6,1389,1,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504427223544234040,ŒÂ¡‚∫Íπ‚,55178,111,28,119
http://weibo.com/ttarticle/p/show?id=2309404427326468259869,–¬±¶ø•RM-5,3810,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427304137785456,–¬±¶ø•RC-6,263,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427246277361762,±¶ø•E200,2891,0,0,1
http://weibo.com/ttarticle/p/show?id=2309404427599706193925,ŒÂ¡‚∫Íπ‚,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427016756658342,±¶ø•730,243,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427345783029891,ŒÂ¡‚∫Íπ‚,2010,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427307648417800,±¶ø•E200,1068,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427350837166101,±¶ø•510,83,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427350837166101,ŒÂ¡‚∫Íπ‚,81,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427336295514255,±¶ø•E200,308,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427350837166101,±¶ø•360,83,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427297737277515,ŒÂ¡‚∫Íπ‚Plus,933,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427609114017827,ŒÂ¡‚∫Íπ‚,175,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427258671530090,±¶ø•360,1133,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427333401444358,–¬±¶ø•RM-5,618,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427415702077614,ŒÂ¡‚∫Íπ‚,678,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427451877949484,ŒÂ¡‚∫Íπ‚,1048,1,2,0
http://weibo.com/ttarticle/p/show?id=2309404427333401444358,±¶ø•730,617,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427352212897860,–¬±¶ø•RM-5,73238,36,12,4
http://weibo.com/ttarticle/p/show?id=2309404427497365176335,ŒÂ¡‚∫Íπ‚,111,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427240988344418,–¬±¶ø•RC-6,36749,4,2,5
http://weibo.com/ttarticle/p/show?id=2309404427286106472510,±¶ø•E100,3024,1,0,1
http://weibo.com/ttarticle/p/show?id=2309404427352212897860,±¶ø•510,73248,36,12,4
http://weibo.com/ttarticle/p/show?id=2309404427459079569458,ŒÂ¡‚∫Íπ‚,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427333493719147,±¶ø•E200,866,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427352456167460,ŒÂ¡‚∫Íπ‚,2241,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427631096365062,±¶ø•510,1379,2,0,0
http://weibo.com/ttarticle/p/show?id=2309404427642928496659,ŒÂ¡‚∫Íπ‚,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427608916885555,ŒÂ¡‚∫Íπ‚,58,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427619033546836,ŒÂ¡‚∫Íπ‚,210,2,1,0
http://weibo.com/ttarticle/p/show?id=2309404427335544733712,–¬±¶ø•RC-6,1389,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427601664933957,ŒÂ¡‚∫Íπ‚,2801,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427451877949484,ŒÂ¡‚∫Íπ‚Plus,1049,1,2,0
http://weibo.com/ttarticle/p/show?id=2309404427367358529768,±¶ø•E100,626,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427333401444358,ŒÂ¡‚∫Íπ‚,619,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427350837166101,±¶ø•730,84,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427352456167460,±¶ø•510,2243,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427657218490425,ŒÂ¡‚∫Íπ‚,511,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427393585512481,±¶ø•360,12666,1,0,0
http://weibo.com/ttarticle/p/show?id=2309351000504427223544234040,±¶ø•530,55180,111,28,119
http://weibo.com/ttarticle/p/show?id=2309404427224026578962,±¶ø•530,1048,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427403677008078,ŒÂ¡‚∫Íπ‚,180,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427631096365062,±¶ø•730,1380,2,0,0
http://weibo.com/ttarticle/p/show?id=2309404427345783029891,±¶ø•530,2012,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427608916885555,ŒÂ¡‚∫Íπ‚Plus,59,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427345783029891,ŒÂ¡‚∫Íπ‚Plus,2011,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427592047394898,±¶ø•730,1848,2,1,0
http://weibo.com/ttarticle/p/show?id=2309404427367358529768,±¶ø•E200,627,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427612570124334,–¬±¶ø•RM-5,585,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427691938938925,ŒÂ¡‚∫Íπ‚,8238,2,1,2
http://weibo.com/ttarticle/p/show?id=2309404427604932296724,ŒÂ¡‚∫Íπ‚,10891,2,13,1
http://weibo.com/ttarticle/p/show?id=2309404427619033546836,±¶ø•730,211,2,1,0
http://weibo.com/ttarticle/p/show?id=2309404427352212897860,ŒÂ¡‚∫Íπ‚,73238,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427598267547673,±¶ø•360,1306,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427598267547673,–¬±¶ø•RM-5,1304,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427691188158481,±¶ø•510,1982,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427683554525255,–¬±¶ø•RM-5,1426,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427246277361762,±¶ø•E100,2893,0,0,1
http://weibo.com/ttarticle/p/show?id=2309404427604932296724,±¶ø•730,10894,2,13,1
http://weibo.com/ttarticle/p/show?id=2309404427719541653634,±¶ø•510,7532,2,1,0
http://weibo.com/ttarticle/p/show?id=2309404427691188158481,ŒÂ¡‚∫Íπ‚,1983,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427624360312899,ŒÂ¡‚∫Íπ‚Plus,59,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427599706193925,±¶ø•730,0,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427717985566915,ŒÂ¡‚∫Íπ‚,319,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427624360312899,ŒÂ¡‚∫Íπ‚,57,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427333401444358,±¶ø•360,620,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427624360312899,±¶ø•730,59,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427355727724638,ŒÂ¡‚∫Íπ‚,679,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427601664933957,±¶ø•360,2803,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427268704305277,±¶ø•E200,1073,1,1,0
http://weibo.com/ttarticle/p/show?id=2309404427107248767020,ŒÂ¡‚∫Íπ‚Plus,2174,0,1,0
http://weibo.com/ttarticle/p/show?id=2309404427783609647354,ŒÂ¡‚∫Íπ‚,850,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427598267547673,±¶ø•730,1307,0,0,0
http://weibo.com/ttarticle/p/show?id=2309404427711505367069,ŒÂ¡‚∫Íπ‚Plus,901,1,0,0
http://weibo.com/ttarticle/p/show?id=2309404427658426449952,ŒÂ¡‚∫Íπ‚,157,0,0,0
